3951,2259,3088,-1.659,-0.752,-8.533,-0.596,-4.353,-1.707,SHAKE_OPEN
4095,1889,4095,16.199,1.046,-10.506,-0.612,3.982,-0.056,SHAKE_OPEN
4095,1994,4095,18.701,1.463,-9.957,-0.563,3.333,-0.239,SHAKE_OPEN
4074,1958,4095,20.018,2.339,-10.139,-0.314,2.182,-0.401,SHAKE_OPEN
4095,1925,4095,19.982,2.926,-10.7,-0.019,0.889,-0.103,SHAKE_OPEN
4095,1986,4095,18.569,2.626,-11.054,0.321,-0.165,0.415,SHAKE_OPEN
4095,1846,4095,17.281,1.635,-10.716,0.502,-0.995,0.793,SHAKE_OPEN
4095,1917,4095,15.68,0.527,-10.015,0.579,-1.676,0.882,SHAKE_OPEN
4095,2032,4095,14.363,-0.165,-9.194,0.579,-2.225,0.758,SHAKE_OPEN
4095,2099,4095,13.159,-0.053,-8.698,0.534,-2.578,0.585,SHAKE_OPEN
4095,2175,4095,12.213,0.019,-8.025,0.471,-2.711,0.399,SHAKE_OPEN
4095,2364,4095,11.315,0.108,-7.07,0.426,-2.802,0.222,SHAKE_OPEN
4095,2399,4095,10.357,0.472,-6.148,0.365,-2.865,0.103,SHAKE_OPEN
4095,2402,4095,9.747,0.97,-5.26,0.356,-2.965,0.021,SHAKE_OPEN
4095,2221,4095,8.497,1.506,-4.638,0.403,-3.04,0.209,SHAKE_OPEN
4095,2179,4095,7.319,1.654,-4.008,0.402,-3.126,0.738,SHAKE_OPEN
4095,2146,4095,6.39,1.314,-3.543,0.347,-3.153,1.173,SHAKE_OPEN
4095,2134,4095,5.521,0.654,-3.12,0.272,-3.015,1.271,SHAKE_OPEN
4095,2117,4095,4.575,0.194,-2.571,0.212,-2.756,1.061,SHAKE_OPEN
4095,2112,4095,3.079,0.144,-2.416,0.139,-2.317,0.781,SHAKE_OPEN
4095,2133,4095,1.856,0.01,-1.856,0.081,-1.77,0.549,SHAKE_OPEN
4075,2045,4095,1.101,-0.333,-1.051,-0.003,-1.263,0.223,SHAKE_OPEN
4095,1985,4095,0.333,-0.311,-0.16,-0.12,-0.815,-0.223,SHAKE_OPEN
4095,2023,4095,-0.558,0.024,0.273,-0.2,-0.423,-0.615,SHAKE_OPEN
4095,1882,4095,-1.549,0.515,0.163,-0.207,0.007,-0.768,SHAKE_OPEN
4078,1940,4095,-2.354,0.836,-0.235,-0.144,0.618,-0.667,SHAKE_OPEN
4095,1999,4095,-2.375,0.941,-0.373,-0.13,1.347,-0.246,SHAKE_OPEN
4095,1999,4095,-1.317,0.424,0.113,-0.163,1.871,0.295,SHAKE_OPEN
4095,1901,4095,0.333,-1.013,0.201,-0.214,2.109,0.451,SHAKE_OPEN
4095,1837,4095,2.064,-2.145,-0.84,-0.364,2.335,0.126,SHAKE_OPEN
4095,1925,4095,4.137,-2.109,-2.945,-0.651,2.787,-0.281,SHAKE_OPEN
4095,1898,4095,7.096,-0.998,-5.112,-0.936,3.425,-0.553,SHAKE_OPEN
4095,1970,4095,9.936,-0.086,-7.35,-1.103,3.903,-0.573,SHAKE_OPEN
4095,1867,4095,13.434,0.304,-9.498,-1.018,3.944,-0.537,SHAKE_OPEN
4095,1804,4095,16.867,0.934,-12.359,-0.758,3.432,-0.298,SHAKE_OPEN
4095,1915,4095,20.145,1.097,-15.378,-0.414,2.671,0.076,SHAKE_OPEN
4095,1888,4095,21.665,0.814,-17.413,0.007,1.771,0.155,SHAKE_OPEN
4095,1741,4095,21.706,0.4,-18.148,0.315,0.72,0.535,SHAKE_OPEN
4095,1861,4095,21.713,-0.792,-16.209,0.409,-0.595,0.771,SHAKE_OPEN
4095,1935,4095,19.8,-1.403,-13.74,0.548,-1.993,0.604,SHAKE_OPEN
4095,1857,4095,15.67,-0.826,-12.443,0.673,-3.072,0.604,SHAKE_OPEN
4095,1926,4095,12.79,-0.855,-11.37,0.681,-3.566,0.834,SHAKE_OPEN
4095,1853,4095,11.121,-0.962,-9.416,0.652,-3.584,0.739,SHAKE_OPEN
4095,1966,4038,9.323,-0.637,-7.123,0.626,-3.53,0.531,SHAKE_OPEN
4095,1947,4095,7.805,-0.254,-5.282,0.516,-3.528,0.548,SHAKE_OPEN
4095,1968,4049,6.263,-0.457,-4.128,0.366,-3.441,0.6,SHAKE_OPEN
4095,1971,4095,4.776,-0.235,-3.268,0.199,-3.179,0.551,SHAKE_OPEN
4095,1995,4095,3.354,0.184,-2.512,0.04,-2.726,0.546,SHAKE_OPEN
4095,2035,4027,2.215,0.227,-1.669,-0.161,-2.221,0.631,SHAKE_OPEN
4095,1989,4095,1.578,0.038,-0.383,-0.338,-1.789,0.615,SHAKE_OPEN
4095,1975,4095,1.032,-0.275,0.814,-0.365,-1.498,0.415,SHAKE_OPEN
4095,1962,4095,0.285,-0.182,1.051,-0.328,-1.247,0.125,SHAKE_OPEN
4095,1997,4095,9.409,-3.211,0.122,0.355,-3.758,1.502,SHAKE_OPEN
4095,1986,4095,7.535,-3.486,-0.685,0.079,-3.67,1.784,SHAKE_OPEN
4095,1977,4095,6.079,-3.63,-1.458,-0.221,-3.388,2.243,SHAKE_OPEN
4095,2000,4095,5.375,-4.01,-1.609,-0.485,-3.043,2.623,SHAKE_OPEN
4095,1953,4095,4.968,-4.527,-1.341,-0.88,-2.787,2.64,SHAKE_OPEN
4095,1968,4095,4.338,-4.48,-1.348,-1.228,-2.605,2.327,SHAKE_OPEN
4095,1957,4095,3.203,-2.99,-1.654,-1.39,-2.352,2.183,SHAKE_OPEN
4095,1966,4095,1.966,-2.301,-2.713,-1.547,-1.877,2.23,SHAKE_OPEN
4095,1931,4095,1.317,-1.362,-2.856,-1.707,-1.286,2.491,SHAKE_OPEN
4095,1900,4095,1.305,-1.314,-3.129,-1.831,-0.701,2.586,SHAKE_OPEN
4095,1915,4095,1.214,-0.548,-2.878,-1.973,-0.077,2.503,SHAKE_OPEN
4095,1853,4095,1.475,-0.01,-2.646,-2.048,0.469,2.373,SHAKE_OPEN
4095,2127,4095,1.623,0.409,-2.476,-2.036,0.876,2.083,SHAKE_OPEN
4095,1953,4095,1.274,1.123,-2.828,-1.982,1.296,1.814,SHAKE_OPEN
4095,2020,4095,1.018,1.765,-2.851,-1.992,1.771,1.606,SHAKE_OPEN
4095,1938,4095,1.132,2.567,-2.591,-2.106,2.156,1.257,SHAKE_OPEN
4095,2002,4095,1.159,3.587,-2.035,-2.101,2.497,0.68,SHAKE_OPEN
4095,2000,4095,0.943,4.879,-2.002,-1.902,2.886,0.191,SHAKE_OPEN
4095,2174,4095,0.278,6.036,-1.427,-1.567,3.166,0.093,SHAKE_OPEN
4095,2131,4095,0.438,7.111,-2.368,-1.177,3.654,0.464,SHAKE_OPEN
4095,2061,4095,2.088,7.07,-3.539,-0.823,4.457,1.052,SHAKE_OPEN
4095,2060,4095,7.355,5.983,-1.973,-0.442,5.028,1.13,SHAKE_OPEN
4080,2163,4095,12.577,5.72,-1.635,-0.014,4.785,0.373,SHAKE_OPEN
4095,2178,4095,15.371,7.575,-3.596,0.348,4.278,-0.296,SHAKE_OPEN
4095,2142,4095,17.698,9.227,-4.513,0.66,3.652,-0.396,SHAKE_OPEN
4095,2210,4095,21.749,9.843,-6.074,1.181,3.052,-0.451,SHAKE_OPEN
4095,2210,4095,24.296,9.711,-7.333,1.834,2.271,-0.877,SHAKE_OPEN
4095,2301,4095,24.102,10.027,-8.236,2.376,1.306,-1.331,SHAKE_OPEN
4095,2256,4095,22.647,9.076,-8.112,2.86,0.28,-1.555,SHAKE_OPEN
4095,2278,4095,20.011,6.981,-7.726,3.433,-0.663,-1.709,SHAKE_OPEN
4095,2223,4095,17.214,4.602,-7.894,4.004,-1.374,-1.486,SHAKE_OPEN
4095,2104,4095,15.79,1.635,-7.664,4.31,-1.828,-0.993,SHAKE_OPEN
4095,2221,4095,15.127,-1.475,-6.369,4.405,-2.181,-0.468,SHAKE_OPEN
4095,2087,4095,14.219,-4.664,-5.327,4.266,-2.73,0.201,SHAKE_OPEN
4095,2047,4095,13.709,-7.116,-4.503,3.683,-3.426,0.878,SHAKE_OPEN
4095,2035,4095,13.922,-8.701,-4.398,2.863,-3.907,0.879,SHAKE_OPEN
4095,1995,4095,12.148,-8.253,-4.432,2.058,-3.926,0.415,SHAKE_OPEN
4095,1945,4095,9.811,-6.95,-3.821,1.499,-3.616,0.552,SHAKE_OPEN
4095,1945,4095,8.538,-6.426,-2.94,0.873,-3.381,1.325,SHAKE_OPEN
4095,1878,4095,7.908,-6.582,-1.889,0.24,-3.278,1.905,SHAKE_OPEN
4095,1938,4095,7.484,-6.881,-0.728,-0.237,-3.273,1.99,SHAKE_OPEN
4095,1977,4095,5.737,-6.551,-0.84,-0.511,-3.16,1.951,SHAKE_OPEN
4095,1937,3990,4.355,-5.401,-0.369,-0.738,-2.743,1.998,SHAKE_OPEN
4095,1966,4095,3.127,-4.812,0.141,-0.852,-2.252,2.13,SHAKE_OPEN
4095,1888,4095,2.097,-4.073,0.381,-0.946,-1.82,2.417,SHAKE_OPEN
4095,1916,4095,1.532,-3.701,0.311,-1.081,-1.421,2.655,SHAKE_OPEN
4095,2027,4095,1.645,-3.986,0.139,-1.26,-1.02,2.542,SHAKE_OPEN
4095,2026,4095,1.128,-3.421,-0.371,-1.427,-0.48,2.1,SHAKE_OPEN
4095,1957,4095,0.247,-1.726,-0.919,-1.533,0.264,1.778,SHAKE_OPEN
4095,1975,4095,0.144,-1.113,-1.314,-1.717,1.142,1.692,SHAKE_OPEN
4086,2039,4095,0.687,-0.958,-1.022,-1.843,1.963,1.509,SHAKE_OPEN
4010,2047,4095,1.707,-0.639,-0.338,-1.949,2.632,1.112,SHAKE_OPEN
4095,2018,4095,2.638,0.417,0.371,-2.018,2.989,0.617,SHAKE_OPEN
4095,1994,4095,2.698,2.5,0.168,-2.122,3.259,0.234,SHAKE_OPEN
4095,2002,4095,3.247,4.578,0.445,-2.015,3.651,0.079,SHAKE_OPEN
4095,2059,4095,5.571,6.043,0.711,-1.637,3.845,-0.094,SHAKE_OPEN
4095,2030,4095,7.108,7.477,-0.522,-1.252,3.882,-0.218,SHAKE_OPEN
4095,2074,4095,8.135,9.237,-1.92,-0.9,3.946,-0.018,SHAKE_OPEN
4095,1969,4095,9.792,9.017,-4.652,-0.407,3.947,0.188,SHAKE_OPEN
4095,2134,4095,11.83,8.655,-6.553,-0.006,3.956,0.103,SHAKE_OPEN
4095,2046,4095,14.581,8.095,-7.384,0.478,3.834,-0.334,SHAKE_OPEN
4095,2084,4095,15.728,7.889,-8.384,0.941,3.3,-0.823,SHAKE_OPEN
4095,2128,4095,15.874,7.59,-9.589,1.308,2.678,-1.055,SHAKE_OPEN
4095,2058,4095,16.644,7.319,-10.238,1.666,2.257,-1.24,SHAKE_OPEN
4095,2115,4095,17.348,6.756,-9.606,2.119,1.884,-1.322,SHAKE_OPEN
4095,2098,4095,17.669,5.318,-8.255,2.631,1.366,-1.271,SHAKE_OPEN
4095,2110,4095,17.631,3.658,-6.972,3.069,0.661,-1.213,SHAKE_OPEN
4095,2032,4095,16.984,1.946,-5.784,3.316,0.02,-1.15,SHAKE_OPEN
4095,2085,4095,16.352,-0.395,-4.805,3.446,-0.678,-0.896,SHAKE_OPEN
4095,2119,4095,15.73,-2.512,-4.571,3.434,-1.456,-0.557,SHAKE_OPEN
4095,2148,4095,14.375,-3.9,-4.932,3.073,-1.939,-0.46,SHAKE_OPEN
4095,2198,4095,12.426,-4.025,-4.829,2.692,-2.042,-0.515,SHAKE_OPEN
4095,1913,4095,10.944,-3.644,-4.008,2.205,-1.911,-0.478,SHAKE_OPEN
4095,2208,4095,10.185,-3.946,-2.49,1.78,-1.741,-0.371,SHAKE_OPEN
4095,2166,4095,9.967,-4.003,-1.441,1.49,-1.753,-0.188,SHAKE_OPEN
4095,2147,3550,12.05,1.099,-11.535,-0.408,0.823,-0.328,SHAKE_OPEN
4095,2022,2879,11.691,1.365,-9.802,-0.124,-0.052,0.053,SHAKE_OPEN
4095,1989,4095,10.681,0.907,-9.127,0.121,-0.842,0.404,SHAKE_OPEN
4095,1591,4095,9.799,0.294,-8.799,0.276,-1.392,0.509,SHAKE_OPEN
4095,2065,3309,8.346,0.189,-8.871,0.329,-1.643,0.414,SHAKE_OPEN
2991,2449,3654,6.84,0.256,-8.665,0.313,-1.517,0.303,SHAKE_OPEN
4095,1934,3888,5.93,0.464,-7.618,0.251,-1.286,0.232,SHAKE_OPEN
4095,1969,2783,5.313,0.579,-6.132,0.164,-1.099,0.241,SHAKE_OPEN
3621,1862,4095,5.114,0.479,-4.549,0.046,-0.941,0.265,SHAKE_OPEN
4095,1638,4095,5.174,0.517,-3.282,-0.112,-0.815,0.22,SHAKE_OPEN
3537,2223,4095,4.851,0.496,-2.231,-0.286,-0.658,0.027,SHAKE_OPEN
3632,2002,4095,3.962,0.68,-1.621,-0.483,-0.335,-0.217,SHAKE_OPEN
4095,2234,2975,3.357,0.642,-1.132,-0.669,0.043,-0.389,SHAKE_OPEN
3998,2123,4095,3.215,0.543,-1.125,-0.804,0.396,-0.564,SHAKE_OPEN
4095,1554,4095,3.347,0.646,-1.439,-0.816,0.713,-0.687,SHAKE_OPEN
4095,2000,3455,3.651,1.058,-3.033,-0.718,1.045,-0.663,SHAKE_OPEN
3094,2352,3565,4.776,1.08,-5.375,-0.557,1.404,-0.547,SHAKE_OPEN
4095,1845,4095,6.804,0.45,-9.261,-0.225,1.66,-0.46,SHAKE_OPEN
4095,2153,2731,10.879,-0.431,-14.897,0.334,1.553,-0.281,SHAKE_OPEN
3686,2155,4095,14.162,-1.535,-21.347,0.921,1.122,0.148,SHAKE_OPEN
4095,1499,4095,17.083,-3.093,-23.494,1.301,0.378,1.023,SHAKE_OPEN
4043,2242,3728,18.936,-5.497,-22.963,1.509,-0.953,2.267,SHAKE_OPEN
3733,1921,4095,19.077,-7.276,-20.109,1.18,-2.463,2.937,SHAKE_OPEN
4095,1824,2906,17.406,-6.129,-15.883,0.404,-3.493,2.65,SHAKE_OPEN
3967,2149,4042,13.654,-2.655,-8.411,-0.382,-3.623,2.156,SHAKE_OPEN
3890,1716,4095,9.718,1.295,2.99,-1.058,-3.221,2.014,SHAKE_OPEN
3837,2128,3536,5.217,5.248,14.789,-1.433,-2.696,1.871,SHAKE_OPEN
3391,2537,3443,2.404,4.757,20.36,-1.722,-1.813,0.179,SHAKE_OPEN
4095,1985,3975,-3.292,7.027,20.937,-3.136,-1.16,-2.256,SHAKE_OPEN
4095,1910,3109,-7.712,7.108,16.812,-3.151,-0.444,-3.825,SHAKE_OPEN
3583,2155,4095,-11.449,9.112,7.362,-1.848,0.977,-2.98,SHAKE_OPEN
3451,1739,4095,-6.783,6.644,-7.872,-0.586,2.852,-0.103,SHAKE_OPEN
3606,2234,3879,1.657,0.455,-16.783,0.289,4.009,2.113,SHAKE_OPEN
3071,2032,4095,13.223,-5.727,-25.266,0.367,4.449,1.992,SHAKE_OPEN
4095,1811,2778,23.576,-7.819,-29.779,0.042,3.621,0.171,SHAKE_OPEN
4095,2154,4095,23.968,-4.59,-26.944,-0.075,1.188,-1.087,SHAKE_OPEN
4095,1761,4095,18.457,-0.45,-22.697,0.204,-1.302,-0.332,SHAKE_OPEN
4095,2095,3662,13.001,0.869,-17.095,0.589,-2.805,1.416,SHAKE_OPEN
3081,2514,3698,9.11,-0.34,-10.913,0.538,-3.276,2.514,SHAKE_OPEN
4095,1994,4095,5.746,-0.776,-2.701,-0.233,-2.809,2.317,SHAKE_OPEN
4095,2122,3343,3.783,0.644,5.222,-1.462,-1.911,1.12,SHAKE_OPEN
3664,2327,4095,1.441,3.51,10.676,-2.172,-1.029,-0.798,SHAKE_OPEN
3894,1747,4095,-1.647,6.893,10.501,-2.063,-0.121,-2.107,SHAKE_OPEN
4095,2467,3687,-4.329,9.658,6.081,-1.383,0.856,-2.033,SHAKE_OPEN
2731,2131,4095,-4.092,9.79,-1.899,-0.321,1.883,-0.575,SHAKE_OPEN
4095,1776,2972,1.053,5.986,-10.345,0.58,2.565,0.685,SHAKE_OPEN
4095,2192,4095,6.852,2.667,-17.652,0.903,2.608,0.551,SHAKE_OPEN
3877,1904,4095,11.305,0.922,-24.356,0.745,2.133,-0.718,SHAKE_OPEN
4095,2264,3583,16.467,2.535,-24.483,0.559,0.963,-1.746,SHAKE_OPEN
3361,2554,3147,16.015,5.614,-21.447,0.626,-0.861,-2.147,SHAKE_OPEN
4095,1997,4095,12.227,7.513,-16.779,0.956,-2.246,-1.839,SHAKE_OPEN
4095,2090,3127,8.126,7.863,-10.314,1.564,-2.828,-1.072,SHAKE_OPEN
3852,2151,4081,4.513,6.397,-3.57,1.946,-2.535,0.015,SHAKE_OPEN
3638,1927,4095,3.955,3.5,4.221,1.97,-1.879,0.849,SHAKE_OPEN
4095,2503,3375,4.108,-0.05,9.941,1.523,-1.455,0.588,SHAKE_OPEN
3453,2391,4095,3.179,-2.837,12.519,0.748,-0.872,-0.712,SHAKE_OPEN
4095,1972,3239,1.061,-2.552,9.024,0.28,0.003,-2.093,SHAKE_OPEN
4095,2161,4095,-0.431,-1.571,1.769,0.348,0.99,-2.566,SHAKE_OPEN
3973,1683,4095,-0.158,-0.438,-9.189,0.612,1.852,-1.905,SHAKE_OPEN
4095,2112,3653,2.248,-0.855,-19.829,0.784,2.178,-1,SHAKE_OPEN
3263,2431,3624,6.4,-2.612,-26.899,0.685,2.807,-0.559,SHAKE_OPEN
4095,1955,4095,15.943,-2.579,-22.783,0.481,2.21,-0.826,SHAKE_OPEN
4095,2009,3215,13.74,0.539,-19.97,0.392,0.442,-1.438,SHAKE_OPEN
3568,2199,4095,8.815,2.995,-12.249,0.493,-0.715,-1.14,SHAKE_OPEN
3438,1784,4095,4.377,3.522,-3.005,0.656,-1.192,0.133,SHAKE_OPEN
4095,2192,3245,3.361,2.945,3.673,0.519,-0.681,1.276,SHAKE_OPEN
3358,2339,4095,6.888,1.731,7.683,0.12,0.751,1.267,SHAKE_OPEN
4095,1995,3199,8.605,-0.816,14.317,-0.058,1.245,-0.273,SHAKE_OPEN
4095,2125,4095,6.685,-1.597,14.641,0.136,0.984,-1.987,SHAKE_OPEN
3483,2037,4095,3.847,0.048,6.495,0.313,0.816,-2.159,SHAKE_OPEN
4095,2111,3853,3.048,0.359,-5.476,0.388,1.18,-1.043,SHAKE_OPEN
3429,2387,2832,5.215,-1.358,-18.593,0.436,1.623,0.137,SHAKE_OPEN
4095,2023,4069,7.635,-4.027,-26.985,0.044,2.027,0.465,SHAKE_OPEN
4095,1667,3391,12.775,-3.632,-29.339,-0.833,2.378,-0.294,SHAKE_OPEN
3487,2230,4095,17.499,-0.567,-23.729,-1.201,1.895,-1.642,SHAKE_OPEN
4095,1872,4095,4.918,4.216,-2.176,4.126,2.375,0.993,SHAKE_OPEN
4000,1527,3955,8.578,-1.987,-2.861,4.392,2.324,1.248,SHAKE_OPEN
4095,1824,4085,11.152,-8.049,-4.056,3.941,1.342,2.089,SHAKE_OPEN
3383,1927,4095,12.677,-13.51,-5.715,2.779,-0.308,3.174,SHAKE_OPEN
4010,1800,4054,12.51,-17.248,-8.358,1.319,-1.96,3.704,SHAKE_OPEN
3431,1984,2865,10.898,-18.373,-12.031,-0.211,-2.532,3.122,SHAKE_OPEN
4095,1783,4095,9.778,-16.776,-13.537,-1.618,-1.647,1.446,SHAKE_OPEN
4095,1459,4067,9.187,-12.871,-10.341,-2.83,-0.525,-0.765,SHAKE_OPEN
3962,1853,3667,7.851,-8.033,-6.713,-3.664,-0.079,-2.613,SHAKE_OPEN
3083,1963,4095,6.349,-2.952,-3.876,-4.207,-0.118,-3.887,SHAKE_OPEN
4095,1786,3997,3.898,3.455,-1.937,-4.337,-0.369,-4.695,SHAKE_OPEN
3915,2522,3695,0.014,13.206,0.235,-3.874,-0.529,-4.488,SHAKE_OPEN
3730,2029,4095,-3.227,23.466,2.172,-2.228,-0.577,-2.681,SHAKE_OPEN
4095,2090,4095,-5.643,26.738,1.547,-0.205,-0.287,0.182,SHAKE_OPEN
3511,2063,4095,-1.623,21.117,0.704,1.521,0.353,2.377,SHAKE_OPEN
4076,2157,4095,2.959,14.138,0.778,2.7,0.905,2.39,SHAKE_OPEN
3947,2684,3198,5.583,7.918,-0.314,3.623,1.206,1.27,SHAKE_OPEN
4095,1999,4095,6.783,2.567,-2.782,4.283,1.506,0.691,SHAKE_OPEN
4095,1469,4095,7.568,-3.354,-4.286,4.585,1.3,1.507,SHAKE_OPEN
4016,1862,3714,9.323,-10.642,-5.713,3.98,0.273,3.146,SHAKE_OPEN
3239,1985,4095,10.884,-18.222,-8.195,2.408,-1.371,4.105,SHAKE_OPEN
4095,1624,3378,10.851,-22.723,-12.103,0.737,-2.293,3.318,SHAKE_OPEN
4095,1870,3208,9.151,-22.087,-14.574,-1.039,-1.919,1.102,SHAKE_OPEN
3952,1535,4095,7.101,-15.153,-12.299,-2.721,-0.821,-0.916,SHAKE_OPEN
4095,1585,4095,5.933,-9.309,-8.492,-3.778,-0.091,-1.748,SHAKE_OPEN
4050,1975,4095,6.144,-3.563,-4.803,-4.312,0.001,-1.859,SHAKE_OPEN
3877,1814,4023,6.045,2.15,-2.6,-4.377,-0.299,-1.75,SHAKE_OPEN
4095,1869,3020,5.351,9.574,-0.46,-4.048,-0.645,-1.743,SHAKE_OPEN
4095,2160,4095,3.069,18.119,0.515,-2.981,-0.745,-1.593,SHAKE_OPEN
4095,1582,4095,0.943,23.485,0.079,-1.215,-0.382,-0.84,SHAKE_OPEN
4076,1915,3470,0.709,23.08,0.096,0.611,0.195,0.006,SHAKE_OPEN
3198,1969,4095,1.583,18.059,0.464,2.09,0.708,0.359,SHAKE_OPEN
4095,1899,3717,3.06,12.021,0.024,3.287,1.046,0.276,SHAKE_OPEN
3802,2411,4095,4.523,5.179,-1.961,4.307,1.266,0.498,SHAKE_OPEN
4030,1882,4095,5.65,-2.174,-3.539,4.846,1.114,1.842,SHAKE_OPEN
4095,1424,4095,7.056,-10.874,-4.52,4.519,0.144,3.694,SHAKE_OPEN
3767,1856,4095,9.009,-21.383,-8.243,3.141,-1.223,4.33,SHAKE_OPEN
4000,1743,4045,9.139,-26.7,-13.06,1.174,-1.915,2.616,SHAKE_OPEN
4095,1936,3298,5.981,-25.005,-15.577,-1,-1.05,-0.045,SHAKE_OPEN
4095,1805,4095,4.578,-16.47,-12.699,-2.959,0.135,-1.691,SHAKE_OPEN
4095,1535,4095,4.949,-9.768,-7.836,-4.405,0.716,-2.389,SHAKE_OPEN
4095,1962,3453,5.758,-1.688,-3.254,-5.303,0.565,-3.317,SHAKE_OPEN
3264,2544,3696,4.626,9.584,0.831,-5.215,0.189,-4.457,SHAKE_OPEN
4095,1904,3894,0.517,23.803,4.511,-3.477,-0.124,-4.77,SHAKE_OPEN
4095,2229,3047,-6.093,32.7,2.705,-0.344,0.26,-3.054,SHAKE_OPEN
3980,2254,4095,-6.223,30.476,0.666,2.509,1.432,0.483,SHAKE_OPEN
3645,1767,4095,-1.123,17.21,1.506,4.206,2.471,2.738,SHAKE_OPEN
4003,2436,4095,7.307,3.508,2.662,5.373,2.882,2.919,SHAKE_OPEN
4095,1865,4026,10.841,-8.492,0.045,5.887,2.136,2.135,SHAKE_OPEN
