3546,2178,4048,-0.038,8.801,3.364,-0.334,0.007,-0.245,TILT_LEFT
3824,1997,4095,-3.785,5.38,8.004,0.074,0.08,0.411,TILT_LEFT
3850,1996,4095,-3.651,5.329,8.143,0.075,0.014,0.411,TILT_LEFT
3839,2000,4016,-3.785,5.344,7.669,0.102,-0.031,0.4,TILT_LEFT
3961,2001,4095,-3.788,5.303,7.527,0.129,0.026,0.435,TILT_LEFT
4015,2029,4080,-3.541,5.04,7.764,0.132,0.063,0.43,TILT_LEFT
3954,1987,4026,-3.218,4.812,8.09,0.112,-0.012,0.355,TILT_LEFT
3956,2000,4095,-3.517,4.899,7.76,0.112,-0.051,0.237,TILT_LEFT
4013,2078,4059,-3.558,4.932,7.894,0.079,-0.045,0.227,TILT_LEFT
3979,2037,4049,-3.649,4.961,7.542,0.085,-0.031,0.183,TILT_LEFT
3873,2063,4091,-3.809,4.973,7.257,0.061,0.075,0.194,TILT_LEFT
4010,2039,4065,-3.575,4.709,7.422,-0.006,0.158,0.191,TILT_LEFT
3875,2005,4059,-3.227,4.475,7.963,-0.082,0.122,0.092,TILT_LEFT
3873,1974,4030,-3.326,4.764,7.86,-0.137,-0.034,0.01,TILT_LEFT
3825,2009,4095,-3.74,5.195,7.594,-0.109,-0.019,0.026,TILT_LEFT
3812,1954,3967,-3.627,5.207,7.781,-0.065,0.012,0.106,TILT_LEFT
3827,1954,3940,-3.498,5.052,8.042,-0.029,0,0.115,TILT_LEFT
3749,1934,3909,-3.493,4.985,8.112,-0.016,-0.068,0.091,TILT_LEFT
3778,1904,3993,-3.716,5.025,7.867,0.012,-0.099,0.084,TILT_LEFT
3856,2001,4095,-3.565,4.939,8.14,0.026,-0.164,0.094,TILT_LEFT
3873,1998,3984,-3.962,5.047,7.604,0.087,-0.163,0.096,TILT_LEFT
3844,2016,4095,-3.97,4.839,7.566,0.086,0.008,0.157,TILT_LEFT
3952,2003,4016,-3.558,4.403,8.028,0.008,0.079,0.088,TILT_LEFT
4053,2017,4095,-3.211,4.386,8.337,-0.096,-0.03,-0.021,TILT_LEFT
4004,2021,4095,-3.654,4.769,7.592,-0.115,-0.055,-0.078,TILT_LEFT
3905,1972,4095,-3.804,4.913,7.468,-0.104,0.107,-0.014,TILT_LEFT
3972,1977,4095,-3.184,4.678,8.143,-0.14,0.124,0.046,TILT_LEFT
3998,2069,4095,-2.993,4.721,8.181,-0.156,-0.018,0.05,TILT_LEFT
3962,1994,4095,-3.132,4.934,7.961,-0.144,-0.089,0.039,TILT_LEFT
3865,2075,4095,-3.093,4.992,7.702,-0.124,-0.115,0.046,TILT_LEFT
3952,2055,4095,-3.366,5.045,7.391,-0.104,-0.037,0.047,TILT_LEFT
3792,2037,4095,-2.794,4.707,8.255,-0.188,-0.048,0.033,TILT_LEFT
3904,2021,4095,-2.851,4.949,8.047,-0.236,-0.268,-0.085,TILT_LEFT
3993,2030,4048,-3.486,5.397,7.302,-0.162,-0.285,-0.083,TILT_LEFT
3957,2054,4075,-3.728,5.265,7.326,-0.127,-0.105,-0.014,TILT_LEFT
3915,2037,4086,-2.931,4.906,8.253,-0.228,-0.198,-0.004,TILT_LEFT
3824,2043,4033,-3.287,4.824,7.688,-0.226,-0.313,-0.172,TILT_LEFT
3717,2180,3269,-1.417,7.829,4.472,0.109,0.052,0.04,TILT_LEFT
4095,2208,3887,-1.477,7.836,4.618,0.048,0.046,-0.019,TILT_LEFT
3518,2751,3824,-1.707,7.985,4.841,-0.006,0.059,-0.004,TILT_LEFT
4095,2068,3600,-1.549,8.095,4.994,-0.042,0.022,0.044,TILT_LEFT
4095,2251,4005,-1.623,8.205,4.918,-0.047,0.046,0.054,TILT_LEFT
3676,2279,4095,-1.602,8.222,4.999,-0.075,0.099,0.052,TILT_LEFT
4095,2222,3363,-1.614,8.351,5.205,-0.1,0.13,0.033,TILT_LEFT
3969,2596,2839,-1.659,8.49,5.255,-0.111,0.12,0.04,TILT_LEFT
3886,2231,4095,-1.776,8.574,5.109,-0.087,0.128,0.063,TILT_LEFT
4095,1767,3911,-1.748,8.588,5.076,-0.051,0.155,0.1,TILT_LEFT
3467,2430,3727,-1.745,8.499,5.092,-0.028,0.16,0.123,TILT_LEFT
3223,2227,4095,-1.748,8.442,5.052,-0.034,0.167,0.132,TILT_LEFT
4080,2217,3702,-1.559,8.296,5.016,-0.054,0.153,0.107,TILT_LEFT
3293,2356,3894,-1.674,8.43,4.894,-0.056,0.171,0.072,TILT_LEFT
3755,1970,3860,-1.652,8.334,4.877,-0.059,0.21,0.078,TILT_LEFT
4095,2194,4010,-1.547,8.267,4.915,-0.072,0.24,0.071,TILT_LEFT
3693,2245,4095,-1.437,8.176,5.03,-0.101,0.256,0.044,TILT_LEFT
4013,2035,3849,-1.322,8.289,5.346,-0.122,0.199,0.034,TILT_LEFT
3729,2651,2619,-1.283,8.334,5.131,-0.119,0.095,0.06,TILT_LEFT
3970,2229,4095,-1.516,8.349,4.69,-0.08,0.128,0.066,TILT_LEFT
4095,1754,3279,-1.499,8.159,4.714,-0.081,0.22,0.059,TILT_LEFT
3856,2240,3389,-1.29,8.028,4.954,-0.123,0.237,0.028,TILT_LEFT
3340,2114,4095,-1.341,8.054,4.958,-0.195,0.209,-0.006,TILT_LEFT
4095,2038,3771,-1.188,8.236,4.975,-0.234,0.13,-0.008,TILT_LEFT
3983,2509,3729,-1.41,8.48,4.705,-0.22,0.123,0.002,TILT_LEFT
3557,2059,3733,-1.381,8.442,4.676,-0.201,0.141,0.037,TILT_LEFT
4095,2180,3934,-1.214,8.387,4.688,-0.211,0.135,0.025,TILT_LEFT
3818,2352,4095,-1.097,8.418,4.858,-0.247,0.067,-0.019,TILT_LEFT
3886,1905,3711,-1.195,8.562,4.657,-0.272,-0.017,-0.039,TILT_LEFT
3998,2330,2733,-1.427,8.72,4.441,-0.256,-0.021,-0.073,TILT_LEFT
3758,2115,4095,-1.544,8.787,4.386,-0.236,0.039,-0.085,TILT_LEFT
4095,1823,3863,-1.437,8.732,4.64,-0.247,0.063,-0.099,TILT_LEFT
3773,2266,3647,-1.36,8.66,4.772,-0.266,0.005,-0.141,TILT_LEFT
3056,2304,3791,-1.53,8.82,4.748,-0.261,-0.032,-0.18,TILT_LEFT
4095,2004,3613,-1.695,8.942,4.695,-0.232,-0.049,-0.145,TILT_LEFT
4095,2487,3343,-1.738,8.88,4.697,-0.183,-0.046,-0.105,TILT_LEFT
3930,2015,3825,-1.662,8.722,4.635,-0.168,-0.04,-0.083,TILT_LEFT
4095,1891,3826,-1.618,8.552,4.669,-0.191,-0.039,-0.107,TILT_LEFT
3283,2302,4095,-1.544,8.622,4.796,-0.22,-0.095,-0.151,TILT_LEFT
3856,2097,3887,-1.851,8.789,4.616,-0.209,-0.1,-0.129,TILT_LEFT
4095,2430,2747,-1.848,8.801,4.702,-0.193,-0.076,-0.058,TILT_LEFT
4080,2238,4095,-1.856,8.722,4.561,-0.187,-0.051,-0.035,TILT_LEFT
4095,1731,3925,-1.796,8.72,4.764,-0.216,-0.01,-0.024,TILT_LEFT
3734,2160,3504,-1.757,8.83,4.793,-0.25,-0.054,-0.018,TILT_LEFT
3093,2250,4095,-1.997,9.064,4.53,-0.24,-0.017,0.001,TILT_LEFT
4095,1934,4087,-1.963,9.139,4.587,-0.234,0.061,0.037,TILT_LEFT
3687,2474,3167,-1.906,9.191,4.688,-0.24,0.077,0.048,TILT_LEFT
3724,2086,3987,-1.951,9.376,4.7,-0.247,0.081,0.072,TILT_LEFT
4095,1903,3777,-1.872,9.527,4.618,-0.223,0.087,0.101,TILT_LEFT
3501,2366,3808,-1.796,9.661,4.642,-0.175,0.089,0.126,TILT_LEFT
3838,2077,3626,-1.686,9.658,4.697,-0.118,0.083,0.138,TILT_LEFT
3897,2215,2923,-1.662,9.689,4.733,-0.072,0.061,0.156,TILT_LEFT
3937,2128,4095,-1.516,9.606,4.764,-0.026,0.016,0.169,TILT_LEFT
4095,1776,4095,-1.614,9.562,4.559,0.041,0.024,0.165,TILT_LEFT
3826,2238,3405,-1.465,9.452,4.829,0.074,0,0.212,TILT_LEFT
3136,2273,3727,-1.393,9.306,4.822,0.109,-0.07,0.256,TILT_LEFT
4095,1966,3915,-1.401,9.177,4.496,0.155,-0.066,0.264,TILT_LEFT
4095,1967,3304,-1.348,8.973,4.532,0.173,-0.029,0.232,TILT_LEFT
3868,1967,4078,-1.279,8.815,4.695,0.151,-0.016,0.204,TILT_LEFT
3696,1984,3955,-1.317,8.679,4.769,0.131,-0.03,0.164,TILT_LEFT
3456,2380,4095,-1.353,8.667,4.8,0.12,-0.039,0.146,TILT_LEFT
3319,2063,4044,-1.288,8.631,4.896,0.114,-0.066,0.164,TILT_LEFT
4095,2200,3041,-1.343,8.662,4.925,0.143,-0.115,0.183,TILT_LEFT
3971,1988,4095,-1.47,8.605,4.817,0.173,-0.133,0.23,TILT_LEFT
4095,1616,4095,-1.369,8.406,4.872,0.188,-0.121,0.228,TILT_LEFT
4015,2112,3381,-1.262,8.236,4.994,0.161,-0.126,0.179,TILT_LEFT
2947,2259,3666,-1.216,8.15,4.973,0.106,-0.196,0.094,TILT_LEFT
4095,2030,4012,-1.635,8.394,4.69,0.099,-0.174,0.051,TILT_LEFT
3989,2046,3440,-1.65,8.337,4.831,0.096,-0.104,0.096,TILT_LEFT
3472,2065,4095,-1.341,8.164,5.042,0.08,-0.1,0.065,TILT_LEFT
4095,1945,3840,-1.525,8.21,5.001,0.044,-0.123,0.009,TILT_LEFT
3758,2245,3657,-1.391,8.31,5.167,0.026,-0.164,-0.014,TILT_LEFT
3389,1954,3734,-1.666,8.456,4.958,0.044,-0.162,-0.027,TILT_LEFT
4095,2027,2995,-1.676,8.459,5.042,0.046,-0.123,0.014,TILT_LEFT
3985,2083,4095,-1.585,8.382,5.15,0.05,-0.124,0.005,TILT_LEFT
4095,2377,4095,0.024,9.457,1.314,-0.034,-0.034,0.076,TILT_LEFT
4095,2303,4032,0.005,9.407,1.322,-0.051,0.008,0.025,TILT_LEFT
3915,2313,3835,-0.043,9.448,1.257,-0.059,0.04,-0.017,TILT_LEFT
3699,2112,4049,0.002,9.474,1.324,-0.06,0.047,-0.034,TILT_LEFT
4095,2256,3731,0.01,9.558,1.295,-0.064,0.04,-0.047,TILT_LEFT
3941,2273,4095,0.022,9.637,1.216,-0.067,0.067,-0.051,TILT_LEFT
3761,2069,4095,0.096,9.644,1.188,-0.061,0.13,-0.063,TILT_LEFT
4095,2241,3050,0.232,9.55,1.216,-0.062,0.189,-0.078,TILT_LEFT
3274,2065,3931,0.364,9.51,1.362,-0.069,0.207,-0.095,TILT_LEFT
3710,1873,3659,0.5,9.527,1.566,-0.079,0.153,-0.08,TILT_LEFT
3984,2167,4095,0.579,9.534,1.408,-0.071,0.088,-0.042,TILT_LEFT
3766,2200,3601,0.649,9.383,1.13,-0.064,0.101,-0.023,TILT_LEFT
4095,2319,4095,0.725,9.124,1.03,-0.087,0.156,-0.057,TILT_LEFT
3824,1981,2990,0.828,9.05,1.188,-0.14,0.186,-0.116,TILT_LEFT
4095,2416,4095,0.886,9.124,1.255,-0.193,0.162,-0.156,TILT_LEFT
3291,1968,3583,0.876,9.304,1.24,-0.22,0.134,-0.162,TILT_LEFT
4095,2243,3922,0.927,9.474,1.302,-0.226,0.099,-0.137,TILT_LEFT
3938,2009,3462,0.95,9.61,1.185,-0.226,0.06,-0.099,TILT_LEFT
4055,2288,4095,1.008,9.625,1.039,-0.231,0.04,-0.067,TILT_LEFT
3655,2035,4095,1.166,9.577,0.958,-0.246,0.021,-0.097,TILT_LEFT
4095,2231,3640,1.113,9.663,0.931,-0.271,-0.009,-0.153,TILT_LEFT
3952,2160,3867,1.044,9.878,0.998,-0.286,-0.077,-0.165,TILT_LEFT
3231,2039,3947,0.979,10.005,0.967,-0.268,-0.139,-0.159,TILT_LEFT
4095,2111,3803,0.86,10.094,0.881,-0.246,-0.168,-0.144,TILT_LEFT
3720,2128,4087,0.833,10.015,0.879,-0.234,-0.185,-0.139,TILT_LEFT
3743,1994,3898,0.752,9.993,0.986,-0.221,-0.211,-0.164,TILT_LEFT
3509,2105,3984,0.735,9.924,1.041,-0.21,-0.261,-0.18,TILT_LEFT
4095,2299,3949,0.579,9.969,0.977,-0.201,-0.301,-0.178,TILT_LEFT
3681,1936,3889,0.484,9.914,0.919,-0.197,-0.302,-0.16,TILT_LEFT
4095,2289,3233,0.46,9.864,1.113,-0.205,-0.28,-0.153,TILT_LEFT
3179,1971,4095,0.488,9.881,1.307,-0.226,-0.339,-0.135,TILT_LEFT
4010,1947,3814,0.34,9.902,1.077,-0.228,-0.351,-0.126,TILT_LEFT
3920,2015,4095,0.208,9.979,0.927,-0.228,-0.274,-0.109,TILT_LEFT
4067,2128,3680,0.254,9.955,0.965,-0.237,-0.176,-0.107,TILT_LEFT
3924,2059,4095,0.383,10.02,1.29,-0.255,-0.147,-0.135,TILT_LEFT
3659,1680,3177,0.256,10.35,1.259,-0.258,-0.205,-0.109,TILT_LEFT
4095,2380,4095,0.093,10.647,1.077,-0.242,-0.224,0.019,TILT_LEFT
3647,2000,3765,0.263,10.63,0.967,-0.219,-0.21,0.135,TILT_LEFT
4095,2178,4095,0.393,10.487,0.771,-0.185,-0.16,0.123,TILT_LEFT
4042,1999,3733,0.421,10.511,0.766,-0.16,-0.075,0.048,TILT_LEFT
3852,2189,3968,0.498,10.666,0.982,-0.142,-0.049,0.005,TILT_LEFT
3691,1982,3792,0.453,10.855,1.085,-0.101,-0.089,0.02,TILT_LEFT
4095,2268,3745,0.292,10.992,0.996,-0.033,-0.091,0.102,TILT_LEFT
4095,2432,4095,0.299,10.86,0.998,0.035,-0.057,0.185,TILT_LEFT
3283,1715,3534,0.414,10.597,1.073,0.08,-0.025,0.199,TILT_LEFT
4095,2284,3639,0.555,10.451,1.269,0.099,-0.037,0.17,TILT_LEFT
3532,2137,4095,0.479,10.408,1.245,0.115,-0.104,0.165,TILT_LEFT
3954,2034,3963,0.345,10.408,1.075,0.155,-0.104,0.209,TILT_LEFT
3441,1691,3723,0.362,10.288,1.063,0.189,-0.054,0.265,TILT_LEFT
4095,2401,4095,0.517,10.072,1.264,0.205,-0.029,0.28,TILT_LEFT
3583,1865,3391,0.587,9.936,1.415,0.209,-0.05,0.258,TILT_LEFT
4095,2319,3326,0.634,9.759,1.458,0.199,-0.109,0.228,TILT_LEFT
3618,2081,3855,0.476,9.831,1.279,0.2,-0.142,0.225,TILT_LEFT
4074,2112,3669,0.29,9.883,1.161,0.216,-0.098,0.288,TILT_LEFT
3843,2109,4095,0.326,9.747,1.223,0.238,-0.036,0.369,TILT_LEFT
4095,2193,3383,0.524,9.462,1.348,0.231,-0.006,0.381,TILT_LEFT
3888,2064,4095,0.781,9.187,1.386,0.186,-0.03,0.297,TILT_LEFT
3920,2095,3314,0.711,9.153,1.216,0.133,-0.047,0.161,TILT_LEFT
3884,2394,4095,0.491,9.373,1.13,0.094,-0.033,0.123,TILT_LEFT
3979,2113,3714,0.402,9.512,1.195,0.083,-0.008,0.175,TILT_LEFT
3968,2055,4068,0.515,9.531,1.353,0.086,-0.005,0.225,TILT_LEFT
4095,2158,3461,0.599,9.436,1.331,0.072,-0.008,0.216,TILT_LEFT
3786,2163,4095,0.682,9.407,1.377,0.045,-0.013,0.15,TILT_LEFT
3659,1923,3987,0.627,9.562,1.403,0.022,-0.031,0.105,TILT_LEFT
4095,2113,3147,0.582,9.68,1.329,0.022,-0.04,0.098,TILT_LEFT
3710,2318,4095,0.594,9.737,1.279,0.029,-0.014,0.097,TILT_LEFT
4095,1918,3600,0.622,9.735,1.326,0.024,-0.008,0.08,TILT_LEFT
4095,2370,3714,0.582,9.807,1.372,0.026,-0.011,0.068,TILT_LEFT
3465,2188,4058,0.613,9.816,1.367,0.026,-0.027,0.08,TILT_LEFT
4095,2404,4095,0.649,9.811,1.35,0.037,-0.058,0.073,TILT_LEFT
3362,1941,3408,0.579,9.886,1.168,0.055,-0.043,0.076,TILT_LEFT
4095,2192,4095,0.625,9.965,1.221,0.072,0.023,0.078,TILT_LEFT
3536,1975,3920,0.766,10.048,1.391,0.09,0.059,0.055,TILT_LEFT
4095,2221,3571,0.728,10.166,1.393,0.12,0.072,0.054,TILT_LEFT
3786,2065,4012,0.788,10.144,1.427,0.155,0.074,0.096,TILT_LEFT
3321,1959,3603,1.168,8.622,-4.396,-0.041,0.072,-0.044,TILT_LEFT
3996,2010,4095,1.101,8.818,-4.164,-0.045,0.132,0.103,TILT_LEFT
4095,1939,4095,1.427,8.744,-3.759,-0.037,0.079,0.233,TILT_LEFT
3986,2071,3566,1.671,8.653,-3.814,0.003,-0.064,0.256,TILT_LEFT
3479,2303,3952,1.559,8.633,-4.252,0.026,-0.115,0.235,TILT_LEFT
3958,2021,4095,1.556,8.423,-4.508,0.007,-0.07,0.2,TILT_LEFT
4095,2010,3391,1.714,8.219,-4.396,-0.023,-0.016,0.076,TILT_LEFT
3754,2192,4049,1.839,8.114,-4.187,-0.065,-0.041,-0.123,TILT_LEFT
3904,1605,4095,1.824,8.205,-4.029,-0.118,-0.142,-0.331,TILT_LEFT
4095,2106,3874,1.568,8.459,-4.08,-0.146,-0.243,-0.45,TILT_LEFT
3676,2130,3755,1.118,8.787,-4.252,-0.152,-0.289,-0.435,TILT_LEFT
4013,2029,3897,0.718,9.124,-4.353,-0.119,-0.22,-0.248,TILT_LEFT
4095,2130,4095,0.73,9.105,-4.24,-0.07,-0.114,-0.016,TILT_LEFT
3662,1854,4095,1.01,8.844,-3.883,-0.034,-0.106,0.092,TILT_LEFT
3951,2075,3655,1.13,8.662,-3.788,-0.028,-0.187,0.074,TILT_LEFT
3395,2368,3405,0.977,8.636,-4.149,-0.028,-0.225,0.027,TILT_LEFT
4087,1984,4095,0.828,8.619,-4.329,-0.027,-0.145,0.013,TILT_LEFT
4095,1824,3603,0.838,8.492,-4.223,-0.031,-0.049,0.011,TILT_LEFT
3427,2231,4095,0.931,8.459,-4.029,-0.024,-0.013,0.003,TILT_LEFT
3120,1968,4095,1.025,8.485,-3.953,-0.029,-0.039,0.014,TILT_LEFT
4095,2119,3477,1.149,8.492,-3.996,-0.052,-0.102,0.049,TILT_LEFT
3277,2047,3690,1.255,8.382,-4.214,-0.063,-0.114,0.057,TILT_LEFT
3802,1865,3446,1.262,8.356,-4.252,-0.079,-0.099,0.015,TILT_LEFT
4095,2097,4078,1.252,8.43,-4.269,-0.106,-0.088,-0.009,TILT_LEFT
3735,2090,4095,1.305,8.449,-4.223,-0.112,-0.097,-0.027,TILT_LEFT
3952,2014,3673,1.3,8.526,-4.319,-0.116,-0.146,-0.049,TILT_LEFT
3474,2347,2967,1.255,8.521,-4.487,-0.122,-0.144,-0.043,TILT_LEFT
3984,2047,4095,1.293,8.571,-4.489,-0.134,-0.147,-0.05,TILT_LEFT
4095,1734,3310,1.267,8.65,-4.508,-0.139,-0.153,-0.05,TILT_LEFT
3743,2261,3506,1.243,8.669,-4.523,-0.122,-0.141,-0.057,TILT_LEFT
3406,1949,4095,1.302,8.66,-4.506,-0.106,-0.136,-0.083,TILT_LEFT
4095,1989,3395,1.288,8.744,-4.413,-0.109,-0.164,-0.076,TILT_LEFT
4095,2103,3884,1.286,8.763,-4.439,-0.103,-0.206,-0.046,TILT_LEFT
4016,1951,3695,1.319,8.72,-4.477,-0.085,-0.216,-0.041,TILT_LEFT
4095,2134,4037,1.202,8.648,-4.618,-0.074,-0.193,-0.061,TILT_LEFT
3650,2073,4095,1.14,8.602,-4.597,-0.072,-0.152,-0.057,TILT_LEFT
4095,2045,3770,1.185,8.519,-4.484,-0.079,-0.161,-0.044,TILT_LEFT
3579,2374,2832,1.183,8.452,-4.487,-0.083,-0.187,-0.055,TILT_LEFT
4016,1978,4095,1.041,8.538,-4.638,-0.086,-0.179,-0.064,TILT_LEFT
4095,1582,3711,0.991,8.576,-4.688,-0.091,-0.142,-0.032,TILT_LEFT
3638,2242,3437,1.08,8.519,-4.585,-0.085,-0.108,-0.031,TILT_LEFT
3021,2109,4095,1.111,8.519,-4.616,-0.088,-0.102,-0.076,TILT_LEFT
4095,2030,3563,1.144,8.511,-4.609,-0.108,-0.123,-0.079,TILT_LEFT
3600,2681,2859,1.087,8.6,-4.697,-0.112,-0.149,-0.095,TILT_LEFT
3681,1847,3877,0.881,8.801,-4.836,-0.104,-0.118,-0.063,TILT_LEFT
4095,1891,3891,0.86,8.83,-4.901,-0.09,-0.041,-0.001,TILT_LEFT
3437,2190,4095,1.018,8.717,-4.75,-0.082,0.013,0.004,TILT_LEFT
3881,2063,3638,1.154,8.756,-4.575,-0.075,-0.022,-0.042,TILT_LEFT
3663,2447,2838,1.087,8.854,-4.611,-0.06,-0.072,-0.051,TILT_LEFT
3830,2141,4095,1.061,8.811,-4.724,-0.043,-0.066,-0.057,TILT_LEFT
4095,1435,3856,1.025,8.799,-4.798,-0.039,-0.031,-0.063,TILT_LEFT
3964,2295,3490,1.085,8.684,-4.693,-0.035,0.001,-0.085,TILT_LEFT
3163,2047,3997,1.058,8.655,-4.535,-0.033,-0.013,-0.135,TILT_LEFT
4095,2064,3983,0.965,8.734,-4.453,-0.04,-0.076,-0.147,TILT_LEFT
3408,2688,3071,0.747,8.851,-4.606,-0.022,-0.102,-0.09,TILT_LEFT
3701,1979,3862,0.613,8.835,-4.738,0.003,-0.032,-0.007,TILT_LEFT
4095,2108,4030,0.725,8.677,-4.573,0.014,0.041,0.05,TILT_LEFT
3697,2191,4095,0.857,8.559,-4.345,0.011,0.07,0.022,TILT_LEFT
4080,2047,3475,0.867,8.595,-4.192,0,0.023,-0.018,TILT_LEFT
4095,2242,2685,0.874,8.595,-4.302,-0.003,-0.017,-0.045,TILT_LEFT
3934,2130,4095,0.785,8.581,-4.487,-0.007,0.007,-0.055,TILT_LEFT
4095,1633,4095,0.737,8.502,-4.484,-0.024,0.057,-0.041,TILT_LEFT
3731,2122,3699,0.788,8.459,-4.324,-0.041,0.086,-0.044,TILT_LEFT
3095,2256,3181,0.881,8.44,-4.111,-0.047,0.07,-0.095,TILT_LEFT
4095,1935,3635,0.895,8.545,-4.128,-0.058,0.003,-0.14,TILT_LEFT
4095,2199,3410,0.694,8.657,-4.35,-0.062,-0.006,-0.135,TILT_LEFT
3603,1823,4083,0.577,8.842,-4.331,-0.062,0.045,-0.049,TILT_LEFT
4095,1782,4095,0.646,8.835,-4.185,-0.046,0.073,0.049,TILT_LEFT
3282,2145,4095,0.804,8.751,-4.065,-0.026,0.056,0.079,TILT_LEFT
3504,1963,4095,0.869,8.684,-3.998,-0.022,-0.008,0.056,TILT_LEFT
4095,2163,2558,0.85,8.65,-4.128,-0.018,-0.08,0.012,TILT_LEFT
4093,2099,4095,0.682,8.669,-4.365,-0.014,-0.092,-0.005,TILT_LEFT
4095,1682,4063,0.608,8.679,-4.35,-0.024,-0.058,0.011,TILT_LEFT
3946,2079,3376,0.718,8.578,-4.168,-0.026,-0.043,-0.007,TILT_LEFT
2994,2352,3906,0.656,8.61,-3.977,-0.032,-0.086,-0.048,TILT_LEFT
